250,0.815816,0,300
250,0.816817,0,300
250,0.817818,0,300
250,0.818819,0,300
250,0.81982,0,300
250,0.820821,0,300
250,0.821822,0,300
250,0.822823,0,300
250,0.823824,0,300
250,0.824825,0,300
250,0.825826,0,300
250,0.826827,0,300
250,0.827828,0,300
250,0.828829,0,300
250,0.82983,0,300
250,0.830831,0,300
250,0.831832,0,300
250,0.832833,0,300
250,0.833834,0,300
250,0.834835,0,300
250,0.835836,0,300
250,0.836837,0,300
250,0.837838,0,300
250,0.838839,0,300
250,0.83984,0,300
250,0.840841,0,300
250,0.841842,0,300
250,0.842843,0,300
250,0.843844,0,300
250,0.844845,0,300
250,0.845846,0,300
250,0.846847,0,300
250,0.847848,0,300
250,0.848849,0,300
250,0.84985,0,300
250,0.850851,0,300
250,0.851852,0,300
250,0.852853,0,300
250,0.853854,0,300
250,0.854855,0,300
250,0.855856,0,300
250,0.856857,0,300
250,0.857858,0,300
250,0.858859,0,300
250,0.85986,0,300
250,0.860861,0,300
250,0.861862,0,300
250,0.862863,0,300
250,0.863864,0,300
250,0.864865,0,300
250,0.865866,0,300
250,0.866867,0,300
250,0.867868,0,300
250,0.868869,0,300
250,0.86987,0,300
250,0.870871,0,300
250,0.871872,0,300
250,0.872873,0,300
250,0.873874,0,300
250,0.874875,0,300
250,0.875876,0,300
250,0.876877,0,300
250,0.877878,0,300
250,0.878879,0,300
250,0.87988,0,300
250,0.880881,0,300
250,0.881882,0,300
250,0.882883,0,300
250,0.883884,0,300
250,0.884885,0,300
250,0.885886,0,300
250,0.886887,0,300
250,0.887888,0,300
250,0.888889,0,300
250,0.88989,0,300
250,0.890891,0,300
250,0.891892,0,300
250,0.892893,0,300
250,0.893894,0,300
250,0.894895,0,300
250,0.895896,0,300
250,0.896897,0,300
250,0.897898,0,300
250,0.898899,0,300
250,0.8999,0,300
250,0.900901,0,300
250,0.901902,0,300
250,0.902903,0,300
250,0.903904,0,300
250,0.904905,0,300
250,0.905906,0,300
250,0.906907,0,300
250,0.907908,0,300
250,0.908909,0,300
250,0.90991,0,300
250,0.910911,0,300
250,0.911912,0,300
250,0.912913,0,300
250,0.913914,0,300
250,0.914915,0,300
250,0.915916,0,300
250,0.916917,0,300
250,0.917918,0,300
250,0.918919,0,300
250,0.91992,0,300
250,0.920921,0,300
250,0.921922,0,300
250,0.922923,0,300
250,0.923924,0,300
250,0.924925,0,300
250,0.925926,0,300
250,0.926927,0,300
250,0.927928,0,300
250,0.928929,0,299.999
250,0.92993,0,299.999
250,0.930931,0,299.999
250,0.931932,0,299.998
250,0.932933,0,299.998
250,0.933934,0,299.997
250,0.934935,0,299.996
250,0.935936,0,299.995
250,0.936937,0,299.993
250,0.937938,0,299.992
250,0.938939,0,299.989
250,0.93994,0,299.986
250,0.940941,0,299.981
250,0.941942,0,299.976
250,0.942943,0,299.969
250,0.943944,0,299.961
250,0.944945,0,299.949
250,0.945946,0,299.938
250,0.946947,0,299.919
250,0.947948,0,299.901
250,0.948949,0,299.873
250,0.94995,0,299.845
250,0.950951,0,299.804
250,0.951952,0,299.762
250,0.952953,0,299.701
250,0.953954,0,299.639
250,0.954955,0,299.551
250,0.955956,0,299.462
250,0.956957,0,299.336
250,0.957958,0,299.21
250,0.958959,0,299.034
250,0.95996,0,298.857
250,0.960961,0,298.614
250,0.961962,0,298.371
250,0.962963,0,298.042
250,0.963964,0,297.712
250,0.964965,0,297.273
250,0.965966,0,296.834
250,0.966967,0,296.258
250,0.967968,0,295.681
250,0.968969,0,294.937
250,0.96997,0,294.194
250,0.970971,0,293.249
250,0.971972,0,292.304
250,0.972973,0,291.123
250,0.973974,0,289.942
250,0.974975,0,288.489
250,0.975976,0,287.036
250,0.976977,0,285.277
250,0.977978,0,283.518
250,0.978979,0,281.423
250,0.97998,0,279.328
250,0.980981,0,276.872
250,0.981982,0,274.415
250,0.982983,0,271.581
250,0.983984,0,268.746
250,0.984985,0,265.528
250,0.985986,0,262.309
250,0.986987,0,258.712
250,0.987988,0,255.114
250,0.988989,0,251.157
250,0.98999,0,247.2
250,0.990991,0,242.916
250,0.991992,0,238.632
250,0.992993,0,234.067
250,0.993994,0,229.502
250,0.994995,0,224.714
250,0.995996,0,219.927
250,0.996997,0,214.985
250,0.997998,0,210.042
250,0.998999,0,205.021
250,1,0,200
260,0,0,400
260,0.001001,0,395.075
260,0.002002,0,390.151
260,0.003003,0,385.301
260,0.004004,0,380.451
260,0.00500501,0,375.746
260,0.00600601,0,371.042
260,0.00700701,0,366.549
260,0.00800801,0,362.055
260,0.00900901,0,357.828
260,0.01001,0,353.601
260,0.011011,0,349.684
260,0.012012,0,345.768
260,0.013013,0,342.195
260,0.014014,0,338.621
260,0.015015,0,335.41
260,0.016016,0,332.199
260,0.017017,0,329.358
260,0.018018,0,326.517
260,0.019019,0,324.041
260,0.02002,0,321.565
260,0.021021,0,319.44
260,0.022022,0,317.315
260,0.023023,0,315.52
260,0.024024,0,313.724
260,0.025025,0,312.23
260,0.026026,0,310.736
260,0.027027,0,309.511
260,0.028028,0,308.287
260,0.029029,0,307.299
260,0.03003,0,306.311
260,0.031031,0,305.526
260,0.032032,0,304.741
260,0.033033,0,304.127
260,0.034034,0,303.513
260,0.035035,0,303.04
260,0.036036,0,302.567
260,0.037037,0,302.208
260,0.038038,0,301.849
260,0.039039,0,301.582
260,0.04004,0,301.314
260,0.041041,0,301.117
260,0.042042,0,300.92
260,0.043043,0,300.777
260,0.044044,0,300.635
260,0.045045,0,300.533
260,0.046046,0,300.432
260,0.047047,0,300.361
260,0.048048,0,300.29
260,0.049049,0,300.24
260,0.0500501,0,300.191
260,0.0510511,0,300.158
260,0.0520521,0,300.124
260,0.0530531,0,300.102
260,0.0540541,0,300.08
260,0.0550551,0,300.065
260,0.0560561,0,300.05
260,0.0570571,0,300.041
260,0.0580581,0,300.031
260,0.0590591,0,300.025
260,0.0600601,0,300.019
260,0.0610611,0,300.015
260,0.0620621,0,300.012
260,0.0630631,0,300.009
260,0.0640641,0,300.007
260,0.0650651,0,300.005
260,0.0660661,0,300.004
260,0.0670671,0,300.003
260,0.0680681,0,300.002
260,0.0690691,0,300.002
260,0.0700701,0,300.001
260,0.0710711,0,300.001
260,0.0720721,0,300.001
260,0.0730731,0,300.001
260,0.0740741,0,300
260,0.0750751,0,300
260,0.0760761,0,300
260,0.0770771,0,300
260,0.0780781,0,300
260,0.0790791,0,300
260,0.0800801,0,300
260,0.0810811,0,300
260,0.0820821,0,300
260,0.0830831,0,300
260,0.0840841,0,300
260,0.0850851,0,300
260,0.0860861,0,300
260,0.0870871,0,300
260,0.0880881,0,300
260,0.0890891,0,300
260,0.0900901,0,300
260,0.0910911,0,300
260,0.0920921,0,300
260,0.0930931,0,300
260,0.0940941,0,300
260,0.0950951,0,300
260,0.0960961,0,300
260,0.0970971,0,300
260,0.0980981,0,300
260,0.0990991,0,300
260,0.1001,0,300
260,0.101101,0,300
260,0.102102,0,300
260,0.103103,0,300
260,0.104104,0,300
260,0.105105,0,300
260,0.106106,0,300
260,0.107107,0,300
260,0.108108,0,300
260,0.109109,0,300
260,0.11011,0,300
260,0.111111,0,300
260,0.112112,0,300
260,0.113113,0,300
260,0.114114,0,300
260,0.115115,0,300
260,0.116116,0,300
260,0.117117,0,300
260,0.118118,0,300
260,0.119119,0,300
260,0.12012,0,300
260,0.121121,0,300
260,0.122122,0,300
260,0.123123,0,300
260,0.124124,0,300
260,0.125125,0,300
260,0.126126,0,300
260,0.127127,0,300
260,0.128128,0,300
260,0.129129,0,300
260,0.13013,0,300
260,0.131131,0,300
260,0.132132,0,300
260,0.133133,0,300
260,0.134134,0,300
260,0.135135,0,300
260,0.136136,0,300
260,0.137137,0,300
260,0.138138,0,300
260,0.139139,0,300
260,0.14014,0,300
260,0.141141,0,300
260,0.142142,0,300
260,0.143143,0,300
260,0.144144,0,300
260,0.145145,0,300
260,0.146146,0,300
260,0.147147,0,300
260,0.148148,0,300
260,0.149149,0,300
260,0.15015,0,300
260,0.151151,0,300
260,0.152152,0,300
260,0.153153,0,300
260,0.154154,0,300
260,0.155155,0,300
260,0.156156,0,300
260,0.157157,0,300
260,0.158158,0,300
260,0.159159,0,300
260,0.16016,0,300
260,0.161161,0,300
260,0.162162,0,300
260,0.163163,0,300
260,0.164164,0,300
260,0.165165,0,300
260,0.166166,0,300
260,0.167167,0,300
260,0.168168,0,300
260,0.169169,0,300
260,0.17017,0,300
260,0.171171,0,300
260,0.172172,0,300
260,0.173173,0,300
260,0.174174,0,300
260,0.175175,0,300
260,0.176176,0,300
260,0.177177,0,300
260,0.178178,0,300
260,0.179179,0,300
260,0.18018,0,300
260,0.181181,0,300
260,0.182182,0,300
260,0.183183,0,300
260,0.184184,0,300
260,0.185185,0,300
260,0.186186,0,300
260,0.187187,0,300
260,0.188188,0,300
260,0.189189,0,300
260,0.19019,0,300
260,0.191191,0,300
260,0.192192,0,300
260,0.193193,0,300
260,0.194194,0,300
260,0.195195,0,300
260,0.196196,0,300
260,0.197197,0,300
260,0.198198,0,300
260,0.199199,0,300
260,0.2002,0,300
260,0.201201,0,300
260,0.202202,0,300
260,0.203203,0,300
260,0.204204,0,300
260,0.205205,0,300
260,0.206206,0,300
260,0.207207,0,300
260,0.208208,0,300
260,0.209209,0,300
260,0.21021,0,300
260,0.211211,0,300
260,0.212212,0,300
260,0.213213,0,300
260,0.214214,0,300
260,0.215215,0,300
260,0.216216,0,300
260,0.217217,0,300
260,0.218218,0,300
260,0.219219,0,300
260,0.22022,0,300
260,0.221221,0,300
260,0.222222,0,300
260,0.223223,0,300
260,0.224224,0,300
260,0.225225,0,300
260,0.226226,0,300
260,0.227227,0,300
260,0.228228,0,300
260,0.229229,0,300
260,0.23023,0,300
260,0.231231,0,300
260,0.232232,0,300
260,0.233233,0,300
260,0.234234,0,300
260,0.235235,0,300
260,0.236236,0,300
260,0.237237,0,300
260,0.238238,0,300
260,0.239239,0,300
260,0.24024,0,300
260,0.241241,0,300
260,0.242242,0,300
260,0.243243,0,300
260,0.244244,0,300
260,0.245245,0,300
260,0.246246,0,300
260,0.247247,0,300
260,0.248248,0,300
260,0.249249,0,300
260,0.25025,0,300
260,0.251251,0,300
260,0.252252,0,300
260,0.253253,0,300
260,0.254254,0,300
260,0.255255,0,300
260,0.256256,0,300
260,0.257257,0,300
260,0.258258,0,300
260,0.259259,0,300
260,0.26026,0,300
260,0.261261,0,300
260,0.262262,0,300
260,0.263263,0,300
260,0.264264,0,300
260,0.265265,0,300
260,0.266266,0,300
260,0.267267,0,300
260,0.268268,0,300
260,0.269269,0,300
260,0.27027,0,300
260,0.271271,0,300
260,0.272272,0,300
260,0.273273,0,300
260,0.274274,0,300
260,0.275275,0,300
260,0.276276,0,300
260,0.277277,0,300
260,0.278278,0,300
260,0.279279,0,300
260,0.28028,0,300
260,0.281281,0,300
260,0.282282,0,300
260,0.283283,0,300
260,0.284284,0,300
260,0.285285,0,300
260,0.286286,0,300
260,0.287287,0,300
260,0.288288,0,300
260,0.289289,0,300
260,0.29029,0,300
260,0.291291,0,300
260,0.292292,0,300
260,0.293293,0,300
260,0.294294,0,300
260,0.295295,0,300
260,0.296296,0,300
260,0.297297,0,300
260,0.298298,0,300
260,0.299299,0,300
260,0.3003,0,300
260,0.301301,0,300
260,0.302302,0,300
260,0.303303,0,300
260,0.304304,0,300
260,0.305305,0,300
260,0.306306,0,300
260,0.307307,0,300
260,0.308308,0,300
260,0.309309,0,300
260,0.31031,0,300
260,0.311311,0,300
260,0.312312,0,300
260,0.313313,0,300
260,0.314314,0,300
260,0.315315,0,300
260,0.316316,0,300
260,0.317317,0,300
260,0.318318,0,300
260,0.319319,0,300
260,0.32032,0,300
260,0.321321,0,300
260,0.322322,0,300
260,0.323323,0,300
260,0.324324,0,300
260,0.325325,0,300
260,0.326326,0,300
260,0.327327,0,300
260,0.328328,0,300
260,0.329329,0,300
260,0.33033,0,300
260,0.331331,0,300
260,0.332332,0,300
260,0.333333,0,300
260,0.334334,0,300
260,0.335335,0,300
260,0.336336,0,300
260,0.337337,0,300
260,0.338338,0,300
260,0.339339,0,300
260,0.34034,0,300
260,0.341341,0,300
260,0.342342,0,300
260,0.343343,0,300
260,0.344344,0,300
260,0.345345,0,300
260,0.346346,0,300
260,0.347347,0,300
260,0.348348,0,300
260,0.349349,0,300
260,0.35035,0,300
260,0.351351,0,300
260,0.352352,0,300
260,0.353353,0,300
260,0.354354,0,300
260,0.355355,0,300
260,0.356356,0,300
260,0.357357,0,300
260,0.358358,0,300
260,0.359359,0,300
260,0.36036,0,300
260,0.361361,0,300
260,0.362362,0,300
260,0.363363,0,300
260,0.364364,0,300
260,0.365365,0,300
260,0.366366,0,300
260,0.367367,0,300
260,0.368368,0,300
260,0.369369,0,300
260,0.37037,0,300
260,0.371371,0,300
260,0.372372,0,300
260,0.373373,0,300
260,0.374374,0,300
260,0.375375,0,300
260,0.376376,0,300
260,0.377377,0,300
260,0.378378,0,300
260,0.379379,0,300
260,0.38038,0,300
260,0.381381,0,300
260,0.382382,0,300
260,0.383383,0,300
260,0.384384,0,300
260,0.385385,0,300
260,0.386386,0,300
260,0.387387,0,300
260,0.388388,0,300
260,0.389389,0,300
260,0.39039,0,300
260,0.391391,0,300
260,0.392392,0,300
260,0.393393,0,300
260,0.394394,0,300
260,0.395395,0,300
260,0.396396,0,300
260,0.397397,0,300
260,0.398398,0,300
260,0.399399,0,300
260,0.4004,0,300
260,0.401401,0,300
260,0.402402,0,300
260,0.403403,0,300
260,0.404404,0,300
260,0.405405,0,300
260,0.406406,0,300
260,0.407407,0,300
260,0.408408,0,300
260,0.409409,0,300
260,0.41041,0,300
260,0.411411,0,300
260,0.412412,0,300
260,0.413413,0,300
260,0.414414,0,300
260,0.415415,0,300
260,0.416416,0,300
260,0.417417,0,300
260,0.418418,0,300
260,0.419419,0,300
260,0.42042,0,300
260,0.421421,0,300
260,0.422422,0,300
260,0.423423,0,300
260,0.424424,0,300
260,0.425425,0,300
260,0.426426,0,300
260,0.427427,0,300
260,0.428428,0,300
260,0.429429,0,300
260,0.43043,0,300
260,0.431431,0,300
260,0.432432,0,300
260,0.433433,0,300
260,0.434434,0,300
260,0.435435,0,300
260,0.436436,0,300
260,0.437437,0,300
260,0.438438,0,300
260,0.439439,0,300
260,0.44044,0,300
260,0.441441,0,300
260,0.442442,0,300
260,0.443443,0,300
260,0.444444,0,300
260,0.445445,0,300
260,0.446446,0,300
260,0.447447,0,300
260,0.448448,0,300
260,0.449449,0,300
260,0.45045,0,300
260,0.451451,0,300
260,0.452452,0,300
260,0.453453,0,300
260,0.454454,0,300
260,0.455455,0,300
260,0.456456,0,300
260,0.457457,0,300
260,0.458458,0,300
260,0.459459,0,300
260,0.46046,0,300
260,0.461461,0,300
260,0.462462,0,300
260,0.463463,0,300
260,0.464464,0,300
260,0.465465,0,300
260,0.466466,0,300
260,0.467467,0,300
260,0.468468,0,300
260,0.469469,0,300
260,0.47047,0,300
260,0.471471,0,300
260,0.472472,0,300
260,0.473473,0,300
260,0.474474,0,300
260,0.475475,0,300
260,0.476476,0,300
260,0.477477,0,300
260,0.478478,0,300
260,0.479479,0,300
260,0.48048,0,300
260,0.481481,0,300
260,0.482482,0,300
260,0.483483,0,300
260,0.484484,0,300
260,0.485485,0,300
260,0.486486,0,300
260,0.487487,0,300
260,0.488488,0,300
260,0.489489,0,300
260,0.49049,0,300
260,0.491491,0,300
260,0.492492,0,300
260,0.493493,0,300
260,0.494494,0,300
260,0.495495,0,300
260,0.496496,0,300
260,0.497497,0,300
260,0.498498,0,300
260,0.499499,0,300
260,0.500501,0,300
260,0.501502,0,300
260,0.502503,0,300
260,0.503504,0,300
260,0.504505,0,300
260,0.505506,0,300
260,0.506507,0,300
260,0.507508,0,300
260,0.508509,0,300
260,0.50951,0,300
260,0.510511,0,300
260,0.511512,0,300
260,0.512513,0,300
260,0.513514,0,300
260,0.514515,0,300
260,0.515516,0,300
260,0.516517,0,300
260,0.517518,0,300
260,0.518519,0,300
260,0.51952,0,300
260,0.520521,0,300
260,0.521522,0,300
260,0.522523,0,300
260,0.523524,0,300
260,0.524525,0,300
260,0.525526,0,300
260,0.526527,0,300
260,0.527528,0,300
260,0.528529,0,300
260,0.52953,0,300
260,0.530531,0,300
260,0.531532,0,300
260,0.532533,0,300
260,0.533534,0,300
260,0.534535,0,300
260,0.535536,0,300
260,0.536537,0,300
260,0.537538,0,300
260,0.538539,0,300
260,0.53954,0,300
260,0.540541,0,300
260,0.541542,0,300
260,0.542543,0,300
260,0.543544,0,300
260,0.544545,0,300
260,0.545546,0,300
260,0.546547,0,300
260,0.547548,0,300
260,0.548549,0,300
260,0.54955,0,300
260,0.550551,0,300
260,0.551552,0,300
260,0.552553,0,300
260,0.553554,0,300
260,0.554555,0,300
260,0.555556,0,300
260,0.556557,0,300
260,0.557558,0,300
260,0.558559,0,300
260,0.55956,0,300
260,0.560561,0,300
260,0.561562,0,300
260,0.562563,0,300
260,0.563564,0,300
260,0.564565,0,300
260,0.565566,0,300
260,0.566567,0,300
260,0.567568,0,300
260,0.568569,0,300
260,0.56957,0,300
260,0.570571,0,300
260,0.571572,0,300
260,0.572573,0,300
260,0.573574,0,300
260,0.574575,0,300
260,0.575576,0,300
260,0.576577,0,300
260,0.577578,0,300
260,0.578579,0,300
260,0.57958,0,300
260,0.580581,0,300
260,0.581582,0,300
260,0.582583,0,300
260,0.583584,0,300
260,0.584585,0,300
260,0.585586,0,300
260,0.586587,0,300
260,0.587588,0,300
260,0.588589,0,300
260,0.58959,0,300
260,0.590591,0,300
260,0.591592,0,300
260,0.592593,0,300
260,0.593594,0,300
260,0.594595,0,300
260,0.595596,0,300
260,0.596597,0,300
260,0.597598,0,300
260,0.598599,0,300
260,0.5996,0,300
260,0.600601,0,300
260,0.601602,0,300
260,0.602603,0,300
260,0.603604,0,300
260,0.604605,0,300
260,0.605606,0,300
260,0.606607,0,300
260,0.607608,0,300
260,0.608609,0,300
260,0.60961,0,300
260,0.610611,0,300
260,0.611612,0,300
260,0.612613,0,300
260,0.613614,0,300
260,0.614615,0,300
260,0.615616,0,300
260,0.616617,0,300
260,0.617618,0,300
260,0.618619,0,300
260,0.61962,0,300
260,0.620621,0,300
260,0.621622,0,300
260,0.622623,0,300
260,0.623624,0,300
260,0.624625,0,300
260,0.625626,0,300
260,0.626627,0,300
260,0.627628,0,300
260,0.628629,0,300
260,0.62963,0,300
260,0.630631,0,300
260,0.631632,0,300
260,0.632633,0,300
260,0.633634,0,300
260,0.634635,0,300
260,0.635636,0,300
260,0.636637,0,300
260,0.637638,0,300
260,0.638639,0,300
260,0.63964,0,300
260,0.640641,0,300
260,0.641642,0,300
260,0.642643,0,300
260,0.643644,0,300
260,0.644645,0,300
260,0.645646,0,300
260,0.646647,0,300
260,0.647648,0,300
260,0.648649,0,300
260,0.64965,0,300
260,0.650651,0,300
260,0.651652,0,300
260,0.652653,0,300
260,0.653654,0,300
260,0.654655,0,300
260,0.655656,0,300
260,0.656657,0,300
260,0.657658,0,300
260,0.658659,0,300
260,0.65966,0,300
260,0.660661,0,300
260,0.661662,0,300
260,0.662663,0,300
260,0.663664,0,300
260,0.664665,0,300
260,0.665666,0,300
260,0.666667,0,300
260,0.667668,0,300
260,0.668669,0,300
260,0.66967,0,300
260,0.670671,0,300
260,0.671672,0,300
260,0.672673,0,300
260,0.673674,0,300
260,0.674675,0,300
260,0.675676,0,300
260,0.676677,0,300
260,0.677678,0,300
260,0.678679,0,300
260,0.67968,0,300
260,0.680681,0,300
260,0.681682,0,300
260,0.682683,0,300
260,0.683684,0,300
260,0.684685,0,300
260,0.685686,0,300
260,0.686687,0,300
260,0.687688,0,300
260,0.688689,0,300
260,0.68969,0,300
260,0.690691,0,300
260,0.691692,0,300
260,0.692693,0,300
260,0.693694,0,300
260,0.694695,0,300
260,0.695696,0,300
260,0.696697,0,300
260,0.697698,0,300
260,0.698699,0,300
260,0.6997,0,300
260,0.700701,0,300
260,0.701702,0,300
260,0.702703,0,300
260,0.703704,0,300
260,0.704705,0,300
260,0.705706,0,300
260,0.706707,0,300
260,0.707708,0,300
260,0.708709,0,300
260,0.70971,0,300
260,0.710711,0,300
260,0.711712,0,300
260,0.712713,0,300
260,0.713714,0,300
260,0.714715,0,300
260,0.715716,0,300
260,0.716717,0,300
260,0.717718,0,300
260,0.718719,0,300
260,0.71972,0,300
260,0.720721,0,300
260,0.721722,0,300
260,0.722723,0,300
260,0.723724,0,300
260,0.724725,0,300
260,0.725726,0,300
260,0.726727,0,300
260,0.727728,0,300
260,0.728729,0,300
260,0.72973,0,300
260,0.730731,0,300
260,0.731732,0,300
260,0.732733,0,300
260,0.733734,0,300
260,0.734735,0,300
260,0.735736,0,300
260,0.736737,0,300
260,0.737738,0,300
260,0.738739,0,300
260,0.73974,0,300
260,0.740741,0,300
260,0.741742,0,300
260,0.742743,0,300
260,0.743744,0,300
260,0.744745,0,300
260,0.745746,0,300
260,0.746747,0,300
260,0.747748,0,300
260,0.748749,0,300
260,0.74975,0,300
260,0.750751,0,300
260,0.751752,0,300
260,0.752753,0,300
260,0.753754,0,300
260,0.754755,0,300
260,0.755756,0,300
260,0.756757,0,300
260,0.757758,0,300
260,0.758759,0,300
260,0.75976,0,300
260,0.760761,0,300
260,0.761762,0,300
260,0.762763,0,300
260,0.763764,0,300
260,0.764765,0,300
260,0.765766,0,300
260,0.766767,0,300
260,0.767768,0,300
260,0.768769,0,300
260,0.76977,0,300
260,0.770771,0,300
260,0.771772,0,300
260,0.772773,0,300
260,0.773774,0,300
260,0.774775,0,300
260,0.775776,0,300
260,0.776777,0,300
260,0.777778,0,300
260,0.778779,0,300
260,0.77978,0,300
260,0.780781,0,300
260,0.781782,0,300
260,0.782783,0,300
260,0.783784,0,300
260,0.784785,0,300
260,0.785786,0,300
260,0.786787,0,300
260,0.787788,0,300
260,0.788789,0,300
260,0.78979,0,300
260,0.790791,0,300
260,0.791792,0,300
260,0.792793,0,300
260,0.793794,0,300
260,0.794795,0,300
260,0.795796,0,300
260,0.796797,0,300
260,0.797798,0,300
260,0.798799,0,300
260,0.7998,0,300
260,0.800801,0,300
260,0.801802,0,300
260,0.802803,0,300
260,0.803804,0,300
260,0.804805,0,300
260,0.805806,0,300
260,0.806807,0,300
260,0.807808,0,300
260,0.808809,0,300
260,0.80981,0,300
260,0.810811,0,300
260,0.811812,0,300
260,0.812813,0,300
260,0.813814,0,300
260,0.814815,0,300
260,0.815816,0,300
260,0.816817,0,300
260,0.817818,0,300
260,0.818819,0,300
260,0.81982,0,300
260,0.820821,0,300
260,0.821822,0,300
260,0.822823,0,300
260,0.823824,0,300
260,0.824825,0,300
260,0.825826,0,300
260,0.826827,0,300
260,0.827828,0,300
260,0.828829,0,300
260,0.82983,0,300
260,0.830831,0,300
260,0.831832,0,300
260,0.832833,0,300
260,0.833834,0,300
260,0.834835,0,300
260,0.835836,0,300
260,0.836837,0,300
260,0.837838,0,300
260,0.838839,0,300
260,0.83984,0,300
260,0.840841,0,300
260,0.841842,0,300
260,0.842843,0,300
260,0.843844,0,300
260,0.844845,0,300
260,0.845846,0,300
260,0.846847,0,300
260,0.847848,0,300
260,0.848849,0,300
260,0.84985,0,300
260,0.850851,0,300
260,0.851852,0,300
260,0.852853,0,300
260,0.853854,0,300
260,0.854855,0,300
260,0.855856,0,300
260,0.856857,0,300
260,0.857858,0,300
260,0.858859,0,300
260,0.85986,0,300
260,0.860861,0,300
260,0.861862,0,300
260,0.862863,0,300
260,0.863864,0,300
260,0.864865,0,300
260,0.865866,0,300
260,0.866867,0,300
260,0.867868,0,300
260,0.868869,0,300
260,0.86987,0,300
260,0.870871,0,300
260,0.871872,0,300
260,0.872873,0,300
260,0.873874,0,300
260,0.874875,0,300
260,0.875876,0,300
260,0.876877,0,300
260,0.877878,0,300
260,0.878879,0,300
260,0.87988,0,300
260,0.880881,0,300
260,0.881882,0,300
260,0.882883,0,300
260,0.883884,0,300
260,0.884885,0,300
260,0.885886,0,300
260,0.886887,0,300
260,0.887888,0,300
260,0.888889,0,300
260,0.88989,0,300
260,0.890891,0,300
260,0.891892,0,300
260,0.892893,0,300
260,0.893894,0,300
260,0.894895,0,300
260,0.895896,0,300
260,0.896897,0,300
260,0.897898,0,300
260,0.898899,0,300
260,0.8999,0,300
260,0.900901,0,300
260,0.901902,0,300
260,0.902903,0,300
260,0.903904,0,300
260,0.904905,0,300
260,0.905906,0,300
260,0.906907,0,300
260,0.907908,0,300
260,0.908909,0,300
260,0.90991,0,300
260,0.910911,0,300
260,0.911912,0,300
260,0.912913,0,300
260,0.913914,0,300
260,0.914915,0,300
260,0.915916,0,300
260,0.916917,0,300
260,0.917918,0,300
260,0.918919,0,300
260,0.91992,0,300
260,0.920921,0,300
260,0.921922,0,300
260,0.922923,0,300
260,0.923924,0,300
260,0.924925,0,300
260,0.925926,0,300
260,0.926927,0,299.999
260,0.927928,0,299.999
260,0.928929,0,299.999
260,0.92993,0,299.999
260,0.930931,0,299.998
260,0.931932,0,299.998
260,0.932933,0,299.997
260,0.933934,0,299.996
260,0.934935,0,299.995
260,0.935936,0,299.993
260,0.936937,0,299.991
260,0.937938,0,299.988
260,0.938939,0,299.985
260,0.93994,0,299.981
260,0.940941,0,299.975
260,0.941942,0,299.969
260,0.942943,0,299.959
260,0.943944,0,299.95
260,0.944945,0,299.935
260,0.945946,0,299.92
260,0.946947,0,299.898
260,0.947948,0,299.876
260,0.948949,0,299.842
260,0.94995,0,299.809
260,0.950951,0,299.76
260,0.951952,0,299.71
260,0.952953,0,299.639
260,0.953954,0,299.568
260,0.954955,0,299.467
260,0.955956,0,299.365
260,0.956957,0,299.223
260,0.957958,0,299.08
260,0.958959,0,298.883
260,0.95996,0,298.686
260,0.960961,0,298.418
260,0.961962,0,298.151
260,0.962963,0,297.792
260,0.963964,0,297.433
260,0.964965,0,296.96
260,0.965966,0,296.487
260,0.966967,0,295.873
260,0.967968,0,295.259
260,0.968969,0,294.474
260,0.96997,0,293.689
260,0.970971,0,292.701
260,0.971972,0,291.713
260,0.972973,0,290.489
260,0.973974,0,289.264
260,0.974975,0,287.77
260,0.975976,0,286.276
260,0.976977,0,284.48
260,0.977978,0,282.685
260,0.978979,0,280.56
260,0.97998,0,278.435
260,0.980981,0,275.959
260,0.981982,0,273.483
260,0.982983,0,270.642
260,0.983984,0,267.801
260,0.984985,0,264.59
260,0.985986,0,261.379
260,0.986987,0,257.805
260,0.987988,0,254.232
260,0.988989,0,250.316
260,0.98999,0,246.399
260,0.990991,0,242.172
260,0.991992,0,237.945
260,0.992993,0,233.451
260,0.993994,0,228.958
260,0.994995,0,224.254
260,0.995996,0,219.549
260,0.996997,0,214.699
260,0.997998,0,209.849
260,0.998999,0,204.925
260,1,0,200
270,0,0,400
270,0.001001,0,395.167
270,0.002002,0,390.333
270,0.003003,0,385.57
270,0.004004,0,380.807
270,0.00500501,0,376.183
270,0.00600601,0,371.558
270,0.00700701,0,367.133
270,0.00800801,0,362.707
270,0.00900901,0,358.535
270,0.01001,0,354.363
270,0.011011,0,350.486
270,0.012012,0,346.61
270,0.013013,0,343.061
270,0.014014,0,339.512
270,0.015015,0,336.311
270,0.016016,0,333.109
270,0.017017,0,330.264
270,0.018018,0,327.418
270,0.019019,0,324.926
270,0.02002,0,322.433
270,0.021021,0,320.282
270,0.022022,0,318.131
270,0.023023,0,316.302
270,0.024024,0,314.473
270,0.025025,0,312.941
270,0.026026,0,311.408
270,0.027027,0,310.143
270,0.028028,0,308.878
270,0.029029,0,307.849
270,0.03003,0,306.82
270,0.031031,0,305.996
270,0.032032,0,305.171
270,0.033033,0,304.52
270,0.034034,0,303.869
270,0.035035,0,303.363
270,0.036036,0,302.857
